,episode_step,tracking_error,state,reference,reward,action,algorithm,reward_type,run
4,4,0.0012820168613480705,0.02297326218946404,0.058778525229247314,-0.0012820168613480705,-0.02762576937675476,DSAC,sq_error,visionary-grass-17
5,5,0.0007753036749883975,0.0406104351491013,0.06845471059286887,-0.0007753036749883975,-0.029762201011180878,DSAC,sq_error,visionary-grass-17
6,6,0.00048072627018170676,0.05512585346891198,0.07705132427757894,-0.00048072627018170676,-0.029788434505462646,DSAC,sq_error,visionary-grass-17
7,7,0.0003260473602749797,0.06637601099104819,0.08443279255020152,-0.0003260473602749797,-0.029224559664726257,DSAC,sq_error,visionary-grass-17
8,8,0.00022950426921479938,0.07533330693462932,0.09048270524660196,-0.00022950426921479938,-0.02957584708929062,DSAC,sq_error,visionary-grass-17
9,9,0.00018020201034018137,0.08168171739471737,0.09510565162951536,-0.00018020201034018137,-0.029098451137542725,DSAC,sq_error,visionary-grass-17
10,10,0.00017629910429551343,0.08495095777955056,0.09822872507286887,-0.00017629910429551343,-0.027436234056949615,DSAC,sq_error,visionary-grass-17
11,11,0.0001779375244266476,0.08646335035528502,0.09980267284282716,-0.0001779375244266476,-0.02703487128019333,DSAC,sq_error,visionary-grass-17
12,12,0.00016760639358532372,0.08685638404698595,0.09980267284282716,-0.00016760639358532372,-0.027129285037517548,DSAC,sq_error,visionary-grass-17
13,13,0.00013887711526672155,0.08644411157616388,0.09822872507286888,-0.00013887711526672155,-0.027358360588550568,DSAC,sq_error,visionary-grass-17
14,14,9.447316571238842e-05,0.0853859208867227,0.09510565162951534,-9.447316571238842e-05,-0.02754945307970047,DSAC,sq_error,visionary-grass-17
15,15,4.511156287637406e-05,0.08376619105571588,0.09048270524660196,-4.511156287637406e-05,-0.027618855237960815,DSAC,sq_error,visionary-grass-17
16,16,8.094427474828397e-06,0.08158772181736754,0.0844327925502015,-8.094427474828397e-06,-0.027460336685180664,DSAC,sq_error,visionary-grass-17
17,17,1.3411164719124533e-08,0.07716713086080768,0.0770513242775789,-1.3411164719124533e-08,-0.02461128681898117,DSAC,sq_error,visionary-grass-17
18,18,5.229342875780022e-06,0.07074148624338202,0.06845471059286883,-5.229342875780022e-06,-0.02148577570915222,DSAC,sq_error,visionary-grass-17
19,19,1.5470024979520225e-05,0.06271172049258217,0.05877852522924725,-1.5470024979520225e-05,-0.01833777129650116,DSAC,sq_error,visionary-grass-17
20,20,1.7476125322979997e-05,0.05235581299921818,0.048175367410171484,-1.7476125322979997e-05,-0.013589680194854736,DSAC,sq_error,visionary-grass-17
21,21,5.321777166500084e-06,0.03911935300493116,0.036812455268467735,-5.321777166500084e-06,-0.007301338016986847,DSAC,sq_error,visionary-grass-17
22,22,5.503576033170851e-06,0.022523018547627564,0.024868988716485397,-5.503576033170851e-06,0.0005779117345809937,DSAC,sq_error,visionary-grass-17
23,23,9.206204053172691e-05,0.0029384267685703507,0.012533323356430322,-9.206204053172691e-05,0.008959352970123291,DSAC,sq_error,visionary-grass-17
24,24,0.0003447169697792296,-0.018566555140338566,-7.6571373978539e-17,-0.0003447169697792296,0.01679328829050064,DSAC,sq_error,visionary-grass-17
25,25,0.000823495756097769,-0.041229939116791035,-0.012533323356430563,-0.000823495756097769,0.024321705102920532,DSAC,sq_error,visionary-grass-17
26,26,0.0016339508034804934,-0.0652911460498157,-0.024868988716485588,-0.0016339508034804934,0.03284522891044617,DSAC,sq_error,visionary-grass-17
27,27,0.003056963951137617,-0.09210227305743894,-0.036812455268467915,-0.003056963951137617,0.04403747618198395,DSAC,sq_error,visionary-grass-17
28,28,0.0051386785118602875,-0.11985994393720631,-0.04817536741017166,-0.0051386785118602875,0.05360589921474457,DSAC,sq_error,visionary-grass-17
29,29,0.00740058779393773,-0.14480519431469863,-0.058778525229247404,-0.00740058779393773,0.05831855535507202,DSAC,sq_error,visionary-grass-17
30,30,0.009673588380883141,-0.16680911253240163,-0.06845471059286899,-0.009673588380883141,0.06260459125041962,DSAC,sq_error,visionary-grass-17
31,31,0.010884916231926667,-0.18138212621030966,-0.07705132427757905,-0.010884916231926667,0.05998712033033371,DSAC,sq_error,visionary-grass-17
32,32,0.010831587045414792,-0.18850770328960506,-0.08443279255020163,-0.010831587045414792,0.05588403344154358,DSAC,sq_error,visionary-grass-17
33,33,0.010296225156632042,-0.1919530218748261,-0.09048270524660205,-0.010296225156632042,0.05563691258430481,DSAC,sq_error,visionary-grass-17
34,34,0.009722559953502534,-0.19370869394314047,-0.09510565162951541,-0.009722559953502534,0.05735108256340027,DSAC,sq_error,visionary-grass-17
35,35,0.009244650569092528,-0.19437783099223005,-0.09822872507286891,-0.009244650569092528,0.05938606709241867,DSAC,sq_error,visionary-grass-17
36,36,0.008936966036741547,-0.194338200750284,-0.09980267284282718,-0.008936966036741547,0.06152758747339249,DSAC,sq_error,visionary-grass-17
37,37,0.008832974467409596,-0.19378657820650946,-0.09980267284282714,-0.008832974467409596,0.06358912587165833,DSAC,sq_error,visionary-grass-17
38,38,0.008961259413374148,-0.19289265385978402,-0.09822872507286884,-0.008961259413374148,0.06557600945234299,DSAC,sq_error,visionary-grass-17
39,39,0.009317634165592684,-0.19163354482931888,-0.09510565162951531,-0.009317634165592684,0.06725019216537476,DSAC,sq_error,visionary-grass-17
40,40,0.009919035222448176,-0.19007705861288554,-0.09048270524660189,-0.009919035222448176,0.06874619424343109,DSAC,sq_error,visionary-grass-17
41,41,0.010697981798828587,-0.18786384107446513,-0.08443279255020146,-0.010697981798828587,0.06946292519569397,DSAC,sq_error,visionary-grass-17
42,42,0.01170129046064718,-0.18522382753347652,-0.07705132427757891,-0.01170129046064718,0.07018546015024185,DSAC,sq_error,visionary-grass-17
43,43,0.01272965044426598,-0.18128046316853738,-0.06845471059286883,-0.01272965044426598,0.06935174763202667,DSAC,sq_error,visionary-grass-17
44,44,0.013833379602338257,-0.17639391368814866,-0.05877852522924734,-0.013833379602338257,0.06857023388147354,DSAC,sq_error,visionary-grass-17
45,45,0.015044853845223848,-0.17083283291971102,-0.048175367410171616,-0.015044853845223848,0.06777483969926834,DSAC,sq_error,visionary-grass-17
46,46,0.016376293559452262,-0.1647823484443718,-0.036812455268467874,-0.016376293559452262,0.06689894199371338,DSAC,sq_error,visionary-grass-17
47,47,0.017824405661299947,-0.15837706211019448,-0.024868988716485622,-0.017824405661299947,0.06591112166643143,DSAC,sq_error,visionary-grass-17
48,48,0.01924832906183178,-0.15127167083769402,-0.012533323356430643,-0.01924832906183178,0.06414616107940674,DSAC,sq_error,visionary-grass-17
49,49,0.01954579659969719,-0.13980628240425122,-2.0212861992297212e-16,-0.01954579659969719,0.05669829249382019,DSAC,sq_error,visionary-grass-17
50,50,0.018303542961857905,-0.12275726375833516,0.012533323356430155,-0.018303542961857905,0.04628707468509674,DSAC,sq_error,visionary-grass-17
51,51,0.01577738421186473,-0.10073906919328722,0.024868988716485144,-0.01577738421186473,0.03523692488670349,DSAC,sq_error,visionary-grass-17
52,52,0.012343753943830233,-0.07428999269659875,0.03681245526846741,-0.012343753943830233,0.023478545248508453,DSAC,sq_error,visionary-grass-17
53,53,0.00875551795251939,-0.04539555730749636,0.0481753674101711,-0.00875551795251939,0.01316697895526886,DSAC,sq_error,visionary-grass-17
54,54,0.005444382712732674,-0.01500753519365873,0.05877852522924686,-0.005444382712732674,0.003185182809829712,DSAC,sq_error,visionary-grass-17
55,55,0.00279996093835606,0.015540053470705695,0.06845471059286855,-0.00279996093835606,-0.005707800388336182,DSAC,sq_error,visionary-grass-17
56,56,0.0011764449628129206,0.04275198080262386,0.0770513242775786,-0.0011764449628129206,-0.01005060225725174,DSAC,sq_error,visionary-grass-17
57,57,0.0003703447662999537,0.06518844880197341,0.0844327925502012,-0.0003703447662999537,-0.012012198567390442,DSAC,sq_error,visionary-grass-17
58,58,3.995601426694845e-05,0.08416162826028452,0.09048270524660168,-3.995601426694845e-05,-0.01517380028963089,DSAC,sq_error,visionary-grass-17
59,59,2.9851584029217746e-06,0.0968334127249568,0.09510565162951513,-2.9851584029217746e-06,-0.013653874397277832,DSAC,sq_error,visionary-grass-17
60,60,2.290734315762736e-05,0.10301488670382389,0.09822872507286873,-2.290734315762736e-05,-0.010579988360404968,DSAC,sq_error,visionary-grass-17
61,61,2.3520051306964592e-05,0.10465242039367599,0.09980267284282712,-2.3520051306964592e-05,-0.008879631757736206,DSAC,sq_error,visionary-grass-17
62,62,2.1464669925853507e-05,0.10443567078431752,0.0998026728428272,-2.1464669925853507e-05,-0.009942278265953064,DSAC,sq_error,visionary-grass-17
63,63,2.379884172697997e-05,0.1031071307270741,0.09822872507286903,-2.379884172697997e-05,-0.01145363599061966,DSAC,sq_error,visionary-grass-17
64,64,3.3428106941269634e-05,0.10088735613089495,0.09510565162951565,-3.3428106941269634e-05,-0.01279788464307785,DSAC,sq_error,visionary-grass-17
65,65,5.632069560111289e-05,0.09798741680675664,0.09048270524660239,-5.632069560111289e-05,-0.014005154371261597,DSAC,sq_error,visionary-grass-17
66,66,0.00010268405865984599,0.09456610684809318,0.08443279255020199,-0.00010268405865984599,-0.015046097338199615,DSAC,sq_error,visionary-grass-17
67,67,0.00015780639627213625,0.08961342586418265,0.07705132427757955,-0.00015780639627213625,-0.014255717396736145,DSAC,sq_error,visionary-grass-17
68,68,0.00019032120889584138,0.08225040589596476,0.06845471059286962,-0.00019032120889584138,-0.011601939797401428,DSAC,sq_error,visionary-grass-17
69,69,0.0002062786362049046,0.07314092879567484,0.0587785252292482,-0.0002062786362049046,-0.009119726717472076,DSAC,sq_error,visionary-grass-17
70,70,0.00019223446515202974,0.06204023182177175,0.04817536741017256,-0.00019223446515202974,-0.0056023746728897095,DSAC,sq_error,visionary-grass-17
71,71,0.00013577275014572162,0.04846461172749926,0.036812455268468956,-0.00013577275014572162,-0.0006295368075370789,DSAC,sq_error,visionary-grass-17
72,72,4.8611458818279674e-05,0.03184118053959946,0.024868988716486753,-4.8611458818279674e-05,0.006059028208255768,DSAC,sq_error,visionary-grass-17
73,73,8.217733820034679e-07,0.011626806185053636,0.0125333233564318,-8.217733820034679e-07,0.01457907259464264,DSAC,sq_error,visionary-grass-17
74,74,0.00011564196098310711,-0.01075369522457633,1.457824875494621e-15,-0.00011564196098310711,0.02222295105457306,DSAC,sq_error,visionary-grass-17
75,75,0.0005114617953475082,-0.035148844472412684,-0.012533323356428908,-0.0005114617953475082,0.030571043491363525,DSAC,sq_error,visionary-grass-17
76,76,0.0013679692694973117,-0.061855057303146554,-0.02486898871648393,-0.0013679692694973117,0.04025612026453018,DSAC,sq_error,visionary-grass-17
77,77,0.0028579317659287117,-0.09027208270757892,-0.0368124552684664,-0.0028579317659287117,0.05004775524139404,DSAC,sq_error,visionary-grass-17
78,78,0.004968923574958959,-0.11866595951265543,-0.04817536741017016,-0.004968923574958959,0.05817145109176636,DSAC,sq_error,visionary-grass-17
79,79,0.007189666533683589,-0.14357042657414795,-0.05877852522924598,-0.007189666533683589,0.061708249151706696,DSAC,sq_error,visionary-grass-17
80,80,0.009508603268475226,-0.16596677788956288,-0.06845471059286762,-0.009508603268475226,0.06632114946842194,DSAC,sq_error,visionary-grass-17
81,81,0.010557506195220726,-0.17980105028801893,-0.07705132427757778,-0.010557506195220726,0.06186826527118683,DSAC,sq_error,visionary-grass-17
82,82,0.010495239404865993,-0.1868790682505207,-0.08443279255020061,-0.010495239404865993,0.05835842341184616,DSAC,sq_error,visionary-grass-17
83,83,0.010010994311172795,-0.19053766170140557,-0.09048270524660122,-0.010010994311172795,0.05823654681444168,DSAC,sq_error,visionary-grass-17
84,84,0.009463152094437504,-0.19238438565929905,-0.0951056516295148,-0.009463152094437504,0.059593409299850464,DSAC,sq_error,visionary-grass-17
85,85,0.009008552490513773,-0.19314211975725315,-0.09822872507286852,-0.009008552490513773,0.06143898516893387,DSAC,sq_error,visionary-grass-17
86,86,0.008721104730812942,-0.19318952807852358,-0.09980267284282704,-0.008721104730812942,0.06340877711772919,DSAC,sq_error,visionary-grass-17
87,87,0.00863935555563906,-0.19275080652844284,-0.09980267284282729,-0.00863935555563906,0.0653538703918457,DSAC,sq_error,visionary-grass-17
88,88,0.008771199163187469,-0.19188340548547578,-0.09822872507286923,-0.008771199163187469,0.06708098202943802,DSAC,sq_error,visionary-grass-17
89,89,0.009133932191273994,-0.19067725929243015,-0.09510565162951598,-0.009133932191273994,0.06865424662828445,DSAC,sq_error,visionary-grass-17
90,90,0.00966853882697858,-0.18881143363753944,-0.09048270524660285,-0.00966853882697858,0.06949955970048904,DSAC,sq_error,visionary-grass-17
91,91,0.010383283837804572,-0.18633119213432062,-0.08443279255020265,-0.010383283837804572,0.07008417695760727,DSAC,sq_error,visionary-grass-17
92,92,0.011357458402235461,-0.1836227013083547,-0.07705132427758034,-0.011357458402235461,0.07091454416513443,DSAC,sq_error,visionary-grass-17
93,93,0.012375555174966999,-0.17970018319722855,-0.06845471059287041,-0.012375555174966999,0.07007771730422974,DSAC,sq_error,visionary-grass-17
94,94,0.013483347683144579,-0.17489634334147758,-0.05877852522924908,-0.013483347683144579,0.0692804828286171,DSAC,sq_error,visionary-grass-17
95,95,0.014707488001060013,-0.16944980000443474,-0.0481753674101735,-0.014707488001060013,0.06844811886548996,DSAC,sq_error,visionary-grass-17
96,96,0.01605660121498023,-0.16352710010078692,-0.036812455268469955,-0.01605660121498023,0.06752455979585648,DSAC,sq_error,visionary-grass-17
97,97,0.01752511801618996,-0.15725145740547228,-0.024868988716487798,-0.01752511801618996,0.06648465245962143,DSAC,sq_error,visionary-grass-17
98,98,0.018967371674590845,-0.1502554046454943,-0.012533323356432868,-0.018967371674590845,0.06464448571205139,DSAC,sq_error,visionary-grass-17
99,99,0.019330504506718752,-0.13903418466952455,-2.5358854471262447e-15,-0.019330504506718752,0.05735121667385101,DSAC,sq_error,visionary-grass-17
0,0,0.00433247320939918,0.07835484878238193,0.012533323356430426,-0.00433247320939918,-0.1142687201499939,SAC,sq_error,fancy-wind-16
1,1,0.011081463411588643,0.13013751873181648,0.02486898871648548,-0.011081463411588643,-0.09333394467830658,SAC,sq_error,fancy-wind-16
2,2,0.015997101119312185,0.1632921023240798,0.0368124552684678,-0.015997101119312185,-0.07958762347698212,SAC,sq_error,fancy-wind-16
3,3,0.018038183998649236,0.1824816740329405,0.04817536741017153,-0.018038183998649236,-0.06937363743782043,SAC,sq_error,fancy-wind-16
4,4,0.01713387962786689,0.18967497142954295,0.058778525229247314,-0.01713387962786689,-0.05936148762702942,SAC,sq_error,fancy-wind-16
5,5,0.014085798729863408,0.18713831826411978,0.06845471059286887,-0.014085798729863408,-0.05010277032852173,SAC,sq_error,fancy-wind-16
6,6,0.010661778348980827,0.18030721199823546,0.07705132427757894,-0.010661778348980827,-0.04646986722946167,SAC,sq_error,fancy-wind-16
7,7,0.0077498574031090684,0.17246606695885378,0.08443279255020152,-0.0077498574031090684,-0.04636383056640625,SAC,sq_error,fancy-wind-16
8,8,0.00555511716314506,0.165015363612885,0.09048270524660196,-0.00555511716314506,-0.0477147102355957,SAC,sq_error,fancy-wind-16
9,9,0.003911218295271609,0.15764538536153255,0.09510565162951536,-0.003911218295271609,-0.048351556062698364,SAC,sq_error,fancy-wind-16
10,10,0.002726430079403147,0.1504439534971815,0.09822872507286887,-0.002726430079403147,-0.04881742596626282,SAC,sq_error,fancy-wind-16
11,11,0.0018919339530806647,0.1432990399679178,0.09980267284282716,-0.0018919339530806647,-0.04886561632156372,SAC,sq_error,fancy-wind-16
12,12,0.0013100448014766914,0.13599721388808275,0.09980267284282716,-0.0013100448014766914,-0.0483475923538208,SAC,sq_error,fancy-wind-16
13,13,0.0009068172229344041,0.12834213110630197,0.09822872507286888,-0.0009068172229344041,-0.047260403633117676,SAC,sq_error,fancy-wind-16
14,14,0.0006296428396874112,0.12019833661313978,0.09510565162951534,-0.0006296428396874112,-0.045662879943847656,SAC,sq_error,fancy-wind-16
15,15,0.000450873950556636,0.11171649790256985,0.09048270524660196,-0.000450873950556636,-0.04395097494125366,SAC,sq_error,fancy-wind-16
16,16,0.0003322951522156646,0.10266175720033083,0.0844327925502015,-0.0003322951522156646,-0.04160267114639282,SAC,sq_error,fancy-wind-16
17,17,0.0002529206407664624,0.09295480316637748,0.0770513242775789,-0.0002529206407664624,-0.03880009055137634,SAC,sq_error,fancy-wind-16
18,18,0.00021518227380057885,0.08312380305970463,0.06845471059286883,-0.00021518227380057885,-0.03641423583030701,SAC,sq_error,fancy-wind-16
19,19,0.0001968741307204557,0.0728097094529846,0.05877852522924725,-0.0001968741307204557,-0.03327256441116333,SAC,sq_error,fancy-wind-16
20,20,0.00020067248914638512,0.06234125916277164,0.048175367410171484,-0.00020067248914638512,-0.030308693647384644,SAC,sq_error,fancy-wind-16
21,21,0.00025262097597922187,0.05270651000535668,0.036812455268467735,-0.00025262097597922187,-0.028562694787979126,SAC,sq_error,fancy-wind-16
22,22,0.0003853805886564282,0.044500101488216606,0.024868988716485397,-0.0003853805886564282,-0.027695924043655396,SAC,sq_error,fancy-wind-16
23,23,0.0006211730716198861,0.03745666726570313,0.012533323356430322,-0.0006211730716198861,-0.026619821786880493,SAC,sq_error,fancy-wind-16
24,24,0.0009547297275494359,0.030898701065731407,-7.6571373978539e-17,-0.0009547297275494359,-0.02471369504928589,SAC,sq_error,fancy-wind-16
25,25,0.0013619832419858777,0.024371733776513665,-0.012533323356430563,-0.0013619832419858777,-0.022180914878845215,SAC,sq_error,fancy-wind-16
26,26,0.001862454913429342,0.018287180175450852,-0.024868988716485588,-0.001862454913429342,-0.020196497440338135,SAC,sq_error,fancy-wind-16
27,27,0.0024183350731398507,0.012364115099338853,-0.036812455268467915,-0.0024183350731398507,-0.017849236726760864,SAC,sq_error,fancy-wind-16
